"","Comp.1","Comp.2"
"2984",11.7533397248332,1.05001172365254
"2985",22.011562122485,0.484995387251097
"2986",-8.69099134099631,-0.565591375383919
"2987",6.50542450991122,2.95988164511011
"2988",-15.4791317006983,-1.17972184119003
"2989",-8.21916424165035,-1.63357718523379
"2990",-9.07675233740895,-0.993946995046282
"2991",6.6365737975779,1.48196810998389
"2992",-2.98857394262932,-1.45527433175645
"2993",26.4483524907053,-0.49683711145682
"2994",16.8361684929605,0.357402661477692
"2995",6.00541508148575,-0.435317719834727
"2996",14.2479496810831,1.64035007435298
"2997",14.8351603443048,5.02852926452001
"2998",-3.3522839883641,1.3792648458888
"2999",12.5045274493742,0.184937232371313
"3000",6.46318355480973,3.53558738556655
"3001",-8.07742718990483,-1.46991006839104
"3002",20.3764786336038,-1.28921035043368
"3003",8.92347673800274,1.17422778340933
"3004",-1.30792108116304,0.490436764521618
"3005",-1.44008691623548,-2.06978600764448
"3006",-22.446196494351,-0.9791351303421
"3007",12.6254864801448,0.164910185827789
"3008",4.1146156536106,-0.759581522064911
"3009",18.3494124219125,0.16514496685191
"3010",14.0847465328168,0.783723422751475
"3011",1.03294000078599,-2.10324493025606
"3012",10.7910464924388,-0.412074577294159
"3013",14.8000514050792,0.263928103016324
"3014",27.002719754648,0.369916732884039
"3015",-8.35590949695906,-2.82279213970661
"3016",-0.78794457584663,2.71725929090929
"3017",19.390102792796,0.183220752906587
"3018",8.96553287299582,2.85685547722503
"3019",4.98788217597049,0.139538211536955
"3020",-22.8006373521491,-1.13410510983741
"3021",4.38175283391414,-0.697269391915421
"3022",32.9919664051349,1.03932953974931
"3023",23.9805433053635,0.0320768929731385
"3024",17.6025979176369,2.33954276367296
"3025",0.0263962756398328,-0.411639304075781
"3026",15.9129961862923,0.714469136574584
"3027",17.7715975959928,0.0041364214994275
"3028",4.49217560302136,-1.11934381213324
"3029",5.39153176885222,1.07054076181713
"3030",19.5492197263298,0.207495032237994
"3031",2.75795331164946,0.842487268030107
"3032",25.7755413459851,1.03664916282951
"3033",15.3088089696415,0.0117850235659638
"3034",-7.40479665779703,0.163922874038447
"3035",10.7057480324068,1.54282977019014
"3036",26.8645456865299,-0.196634264337491
"3037",6.78422038706235,-1.42604314275391
"3038",-2.90009942783948,2.7864519946776
"3039",6.71184065367212,-0.593669133024423
"3040",17.1841473127115,1.6928480006758
"3041",16.6378155814185,-0.444462261541431
"3042",16.5325407435723,-0.528665074128975
"3043",10.3154602256106,-0.626096463330025
"3044",16.6585995466144,0.908533347426424
"3045",11.5279646558554,0.672514059657828
"3046",-27.6279866283372,-1.13701368455431
"3047",-9.99669356193093,-2.17461129098919
"3048",25.5162649566902,-0.412654694088602
"3049",13.4501130055921,0.218662724489887
"3050",5.07858291462726,0.206127261521976
"3051",14.4769190726274,0.429722445600776
"3052",21.9644104298214,0.553323966247017
"3053",21.4726606296187,0.714688783911258
"3054",8.69896239060325,-1.1557017394851
"3055",1.74816881080718,-0.568546391251007
"3056",21.3977097677374,0.97169047142402
"3057",17.084454542631,-1.56992385654522
"3058",-5.85985804453677,-0.790964899776222
"3059",22.6688587895949,0.373773332757549
"3060",0.544342798262066,-2.14818114947542
"3061",29.1233609673805,0.349037892158133
"3062",17.1751163662356,0.660345741488332
"3063",10.440610445926,1.25589127935576
"3064",-9.31213966240517,-0.888655061159813
"3065",19.4615505770333,0.25909077161071
"3066",24.777623917421,-0.129531747301228
"3067",3.8729614298044,-0.554858000058261
"3068",15.1877452471246,1.14884634696208
"3069",-5.68884477539245,-0.0815400491683238
"3070",-20.0562803552404,-1.89808985719737
"3071",15.51852384894,-0.11701098211403
"3072",27.1539984341694,0.452041671600232
"3073",7.68112351020312,0.818598617415687
"3074",8.7957491860839,2.06545832869105
"3075",24.0642581649478,0.284580963283839
"3076",15.4647226787907,-0.468785382282653
"3077",-21.2480222667702,-0.0166047262720601
"3078",26.8002253558928,0.435866219558228
"3079",4.85099768706736,-1.33860131396873
"3080",19.9175798920295,2.55186284741617
"3081",31.9813248406032,1.2023473812
"3082",29.4404154468781,-0.297277743363775
"3083",18.5972602398792,0.428236576170572
"3084",11.1090575238517,-0.407536426828615
"3085",8.6301017612166,1.32492404290625
"3086",16.88735062968,0.174936662610726
"3087",22.7366609102277,0.149640351486022
"3088",-1.33669850488307,-1.82291803149262
"3089",5.55129287541026,-0.822252051918835
"3090",21.0549587038271,-0.212977537397514
"3091",3.66925910721266,-0.199028234373562
"3092",20.5201079415304,-0.271763740392025
"3093",-0.0957986768911761,-1.35143272831667
"3094",16.5845793904739,-0.524154443420993
"3095",31.1941121639439,0.62877924647936
"3096",12.7346469040342,-0.489728058612839
"3097",-11.0794212434298,0.524845055941992
"3098",18.9865100848223,1.20893735630836
"3099",-6.52196180180447,2.76585545215048
"3100",9.6678077068284,-0.627037504031208
"3101",13.4821855900869,0.65355145247396
"3102",-0.418913179166991,-1.05348913710167
"3103",30.1093855517999,0.652293902598878
"3104",18.7755011095213,-0.890361019906317
"3105",5.69369134071772,0.426487147140781
"3106",31.6779604330349,0.373544218466701
"3107",27.5133035971345,0.444079123683742
"3108",1.89171646853049,-0.741648340307252
"3109",23.2543042874069,0.287012902804334
"3110",-26.6976950372474,0.201117496182568
"3111",1.82531791924542,-2.0522450636353
"3112",9.49379845012607,-0.793472769774581
"3113",22.7623297526147,-0.537260551263921
"3114",19.6539445742688,-0.694572782629827
"3115",31.5442265499885,0.129004345367482
"3116",24.5441844451351,-0.674166330429422
"3117",-0.212760097289384,-1.60577871114034
"3118",24.3639915275122,-0.279041192751742
"3119",-6.42882523958711,5.04835223773206
"3120",28.8533775102464,0.583186115361151
"3121",15.7896815605468,0.755962554191194
"3122",9.04529453821755,-0.36806547067946
"3123",-7.45802195313221,0.686314928247997
"3124",-21.2944121001608,1.61680934446767
"3125",-31.288775299644,-0.105148062922466
"3126",-23.7496227536677,0.265991048069807
"3127",14.327263153319,1.48633060655327
"3128",1.15242174304956,1.38433557037561
"3129",-8.13559777949451,-0.138092217970532
"3130",-11.5769763042316,-2.10398365765522
"3131",-11.0287231101322,1.48329095109234
"3132",-16.0077126240649,1.49128985246884
"3133",8.38141771915844,0.422527738221916
"3134",-14.2792814913425,0.238886126654914
"3135",-10.658119661338,-0.770375850603283
"3136",-14.0510064231729,0.224072069312705
"3137",-16.7010980775415,-0.113445960357206
"3138",-21.1451289659304,1.50464327865121
"3139",-14.6242300223985,-0.212473556302945
"3140",-12.9465163962322,1.94393826852097
"3141",-9.4441501868102,0.837413329749591
"3142",-22.3136126130446,1.10707710702956
"3143",-5.23498661581504,0.518329197810682
"3144",9.22111998400748,-0.256446296365485
"3145",-9.52985355688485,0.311918392015053
"3146",-8.37299304477946,1.14741202013477
"3147",3.81311778440186,1.29470213163822
"3148",0.203765570013212,-1.58530670882755
"3149",-16.202085382101,0.762595005971545
"3150",-12.5031569691337,0.721843785410176
"3151",-13.8056783274806,1.15279890623668
"3152",-5.71693116623173,1.35346953435505
"3153",-3.95183251284789,0.474592726419403
"3154",9.00748199201292,1.22266056582803
"3155",8.28914048359039,0.89979250253862
"3156",16.2550657661417,1.90534621014959
"3157",-10.9885992878535,0.299641814894841
"3158",-12.8307113744902,1.08986191836554
"3159",-3.83919596612957,1.19892201851896
"3160",-8.6965299296932,1.3582707036815
"3161",4.12882836100875,-0.696393610855223
"3162",2.4021616382692,1.42793097364286
"3163",9.22044509560233,1.7311394546381
"3164",39.3135664823459,0.69648866974194
"3165",19.0519223812519,2.02842015931755
"3166",-0.061782533640813,1.88400135757855
"3167",-1.89773899397037,0.9415722333476
"3168",-0.93155702980827,0.929209523299893
"3169",-26.9739274703679,1.59676042814611
"3170",-1.88951445703716,-1.27960670185171
"3171",15.8181150252685,3.52088245042776
"3172",5.62184843275831,0.618743481585336
"3173",20.0292017839187,0.984435634889347
"3174",0.0766349297007615,2.20901564681489
"3175",-10.1208485824591,2.36190287733346
"3176",-2.13497051706794,1.93631068958209
"3177",16.2045932701685,1.70430726042921
"3178",24.9804215948906,0.243634972506725
"3179",12.2122650687235,2.46635121273998
"3180",12.9730787236441,2.62130564218895
"3181",7.56826152457,2.18085807470226
"3182",16.8134608988268,0.660639396408978
"3183",8.67220296909883,2.62942481994536
"3184",-10.4193294944164,2.6689294447591
"3185",3.31094703803606,1.15493944859548
"3186",14.2966816057198,1.60793248331022
"3187",-17.7260347087654,2.31868525859507
"3188",0.330961839726538,1.017205576585
"3189",15.2780231957813,0.573003778453359
"3190",-2.4638459839014,-0.0766252851796887
"3191",4.39466809468861,2.3404680515093
"3192",28.3330260903981,1.59081053002554
"3193",-10.741078593716,2.91495027792644
"3194",-4.3534925404883,-0.6520510420696
"3195",-7.68184208404038,-1.48911882193892
"3196",18.5225480216089,1.29030781650461
"3197",-18.1726939310004,-0.781825676785234
"3198",-0.845236230694655,3.24907042748759
"3199",6.24096023850136,0.428785676595937
"3200",-12.6568065569149,1.01156035666879
"3201",21.4551739270191,1.31273732575302
"3202",13.7628996069906,-0.607542376822226
"3203",-0.407312250165165,-0.861973427049223
"3204",-11.13986364755,-0.216625827810502
"3205",9.12370730039541,1.52301087193483
"3206",-22.059308504098,0.495192439865873
"3207",14.6037942083838,2.08457073873912
"3208",21.5337555626421,0.198382873097176
"3209",-1.35558130692065,1.87159209866777
"3210",-13.3287832014909,1.13536457016043
"3211",15.2046219418068,0.00279254099682413
"3212",-11.7658405250502,1.2208961264451
"3213",-12.7537312945986,2.97367328282579
"3214",-6.40239797927391,2.74580938932038
"3215",-17.7088405193752,2.68335511925797
"3216",-20.277802937374,0.872252249742971
"3217",-7.96928272597709,-0.600605417241501
"3218",-6.45324321855728,-0.802298508349121
"3219",20.943700285766,0.931493622809914
"3220",-15.1846594282572,-0.153892887725914
"3221",-6.90765153312937,-0.376099415851888
"3222",-12.9401273586205,1.0777779288514
"3223",7.46226185238993,0.0904259460979981
"3224",9.30668744206051,0.893756393424557
"3225",7.61560370195139,0.730313576511808
"3226",-1.48872966180099,0.220074372533819
"3227",15.5942139932058,-0.30037494545892
"3228",24.8110360893836,0.0795426690877541
"3229",11.8567023126084,0.0684409326758515
"3230",10.0637920020188,-2.29504330984779
"3231",19.9485810137196,0.0479146025391608
"3232",1.1406972363196,0.186489282203405
"3233",-9.83948453156,-1.21241374839318
"3234",5.10366891047279,-0.217371431354609
"3235",7.12357030380587,-0.010969743386038
"3236",15.416408792308,-0.310373979621551
"3237",-2.39838381688313,0.227787025874734
"3238",0.833805714137822,0.747910663225682
"3239",18.6222495459099,-0.548343606166097
"3240",-17.9999725473191,-0.742645092657595
"3241",20.5952796221193,-0.0247453013473922
"3242",24.6484524856469,-0.0561733447166852
"3243",29.4441368854622,-0.10152427790138
"3244",-10.1778773590315,-0.76105141608155
"3245",-5.92450296962613,-0.655529305606758
"3246",5.19964603118005,0.461432081357234
"3247",21.4353099994085,1.18113881759525
"3248",11.6008435383954,2.38355363571945
"3249",1.32783167237854,-0.458757456999623
"3250",-24.2236496241215,0.274034876889431
"3251",3.65134158117824,0.0774096650439101
"3252",-7.84303809624145,1.53278966942355
"3253",16.284673922821,-0.11210045032738
"3254",-10.1315703344193,0.153958329319327
"3255",4.30199095488125,0.852906763609942
"3256",-27.5044580072523,0.387891670571658
"3257",6.46093726356181,0.0819981664010853
"3258",-24.2613591908105,0.484031250869468
"3259",1.11666915351144,-0.495442804550696
"3260",-23.5800270209827,0.35342501916648
"3261",-25.934925653352,-0.174988831139274
"3262",3.16302777146135,-0.0454758888365074
"3263",21.5923952592157,-0.0828849972163868
"3264",10.644360111788,-0.388085458094273
"3265",13.8588859330301,0.645871842153729
"3266",12.5214639155261,0.685842403231995
"3267",-18.6916682227069,-0.594659461391903
"3268",-30.055317880651,0.269241610794677
"3269",-29.6847454094444,-0.165245741856177
"3270",-28.5480312225035,0.441056727444096
"3271",17.0444209829182,1.1535422336119
"3272",16.9548070875354,-0.817514073149869
"3273",5.19667537521301,-0.30701566968991
"3274",-9.08401039406472,-0.91363027909095
"3275",20.4336042583761,-1.0038631117594
"3276",-4.86809376040128,-0.952130198737509
"3277",14.788148051865,-1.38355935097369
"3278",17.9988157239994,0.435853542704311
"3279",-1.89027587065697,-1.07178040916771
"3280",9.28494536316411,0.885855041008881
"3281",12.2866457769279,-0.117535218689557
"3282",18.433269660056,0.420529977373532
"3283",23.7160465742323,-0.669616738456591
"3284",8.41226150054747,-0.175825182729798
"3285",10.9702932756802,0.414244004834488
"3286",9.41433180321578,-0.490879077831951
"3287",9.366496095131,1.03174078139376
"3288",5.64115836395111,2.89656959888202
"3289",24.2428164098057,-1.10730570681179
"3290",-16.4291290550959,-0.693245715704039
"3291",20.1524570967884,-0.183189711704324
"3292",15.8308591836827,-0.294976067706789
"3293",18.9990878505061,0.000676132593185885
"3294",8.31577464395204,1.59900512771379
"3295",5.72770379090942,-0.202191282343516
"3296",11.8453698983602,-0.0449823589699068
"3297",3.71758140223335,1.97088867761481
"3298",22.4120936794909,-1.00472136520885
"3299",14.5116023235153,1.16765155891698
"3300",-25.2820699053224,-0.234848257993118
"3301",8.31260460259335,-0.599418486105908
"3302",9.89872462436652,2.06563668857736
"3303",30.3769618285941,0.623200334338714
"3304",9.06781620111651,-0.99598480576856
"3305",6.49520936049916,-0.728902588063875
"3306",2.80374006072694,-0.947206766692696
"3307",-5.10222882740905,-1.26101250916272
"3308",11.4142730679111,-1.05175410609061
"3309",10.6754461763246,0.376394582994394
"3310",-6.40184140976781,3.05094185200916
"3311",20.340942129616,-0.904248878678807
"3312",21.6882737097279,-1.05089465174883
"3313",16.4009313583387,-0.380933854821342
"3314",-4.09837157101348,-1.93354293108907
"3315",24.6687859035872,1.44275049234986
"3316",-3.36120068006712,2.29774615302557
"3317",8.81826355434762,0.65594166210132
"3318",1.68040984034544,-1.82068592620716
"3319",5.27379752823933,-1.02583605523989
"3320",7.85467373654757,1.25549037378834
"3321",26.4509628716736,0.811746288092116
"3322",16.6736819221319,-0.33363153683637
"3323",13.0264927220447,0.297368477093758
"3324",23.0629818067074,-1.01956879877492
"3325",-8.1368553732083,-0.463034668504075
"3326",-17.5079076290736,1.64130726323739
"3327",-2.36511967881229,-1.20246671375948
"3328",4.73600456618045,1.39742553267298
"3329",15.5245367952043,-0.586261583229291
"3330",14.6531715534566,-0.22810187465777
"3331",17.1184595853282,0.82702802982809
"3332",-6.21829213819286,0.0760315193022488
"3333",-2.39873336488542,-0.0623615438956359
"3334",-4.74994410804402,-1.16318552811314
"3335",-7.91518927440376,-2.46755920633858
"3336",7.65398227164232,1.81919179602358
"3337",2.24349676461402,-0.731139548722338
"3338",22.5211277955294,-0.716877788161617
"3339",14.246677630569,0.150504227871947
"3340",4.68826562327766,0.0454961886064221
"3341",12.3658357411406,0.0802858442763228
"3342",13.236051717842,0.363235321031543
"3343",-2.68213476190022,-0.862389417249808
"3344",-9.36445508623898,3.7190827619894
"3345",10.63900753157,-0.320532626409992
"3346",19.5285061403106,-0.502259797662967
"3347",0.910784865349305,-0.115472909788929
"3348",3.96968583379811,0.838704087934114
"3349",5.41859959720047,-0.502336575911686
"3350",9.75412150635587,0.600135609415762
"3351",-12.5086137999693,1.15577399736836
"3352",-8.11495973308842,-1.23266064561755
"3353",15.919787784995,-0.295713939188812
"3354",7.94733872703903,0.357716939260054
"3355",7.30148213307347,-0.291005913003896
"3356",9.5234620241458,-1.25037147311075
"3357",6.34496628268839,0.170296820268313
"3358",4.37317093971838,0.782511677403169
"3359",29.0343776688645,0.293853925274351
"3360",17.0001558645642,0.705096613253598
"3361",2.28375344550952,1.77570981977964
"3362",7.62272785469598,-0.376971871572181
"3363",20.2220642775331,1.40962696065497
"3364",-1.26295663187899,-0.857069815467821
"3365",7.36597680720656,0.90961081749021
"3366",9.20808635938286,-0.685666831998485
"3367",-14.7708588979594,-0.295726293615074
"3368",23.9049685225205,-0.700742485959136
"3369",25.4383268353545,0.0685450438442516
"3370",12.1389200775862,-0.723396264369289
"3371",23.4723503948947,-0.176397552719093
"3372",1.58740931965576,-0.454529275256901
"3373",-7.58766561539305,0.475183411477897
"3374",-17.4490287241541,-0.0189286691907924
"3375",29.0496294126566,0.412141766402033
"3376",-9.48527320140725,-2.19447246428016
"3377",24.1828510872137,1.0889154324118
"3378",13.909387324402,-1.85530862707255
"3379",17.610880968031,0.721460340679743
"3380",27.1237297580234,1.47482856866716
"3381",-6.99903312439315,-0.641322994335117
"3382",-4.08122220893249,-1.17899180929849
"3383",21.5299860234779,-0.673729289970216
"3384",16.6617500165858,0.390743595302341
"3385",-21.248326248903,-1.34870845123278
"3386",26.2374630937727,0.968435596116801
"3387",15.7546404542924,-0.00270307809531967
"3388",36.569243428967,1.17319967365862
"3389",15.3934173067726,-0.956904774332304
"3390",3.25439842966997,-0.278060659041332
"3391",19.2801649976848,-0.160989359971891
"3392",15.1052198152113,-1.24885542969024
"3393",-16.9998008522306,1.0293361492509
"3394",16.2271996538895,-0.929346767170194
"3395",28.2302849779883,3.25485102019008
"3396",17.6100402709174,-0.130005185755468
"3397",23.3619904329427,0.326338788639347
"3398",16.3660289595417,-0.42702037367269
"3399",14.899464679549,1.14425164749568
"3400",21.0715380529724,1.28095083573546
"3401",24.3734782113164,0.209654594888179
"3402",16.5294301521601,-0.137873012862533
"3403",-4.82110035846827,-0.662549178909903
"3404",30.8388616488173,-0.441183903528273
"3405",10.6471233340348,0.49164240032758
"3406",27.9599125147134,0.873089964777247
"3407",35.3321474611969,1.28566619612229
"3408",10.1550685456864,-0.596191067325496
"3409",23.6370906226709,0.0257863442650996
"3410",13.317880607812,-0.120261593313939
"3411",28.3158242433189,0.282517517102266
"3412",30.4220361096187,1.43332087067133
"3413",-5.76151231309995,-0.626420817741062
"3414",6.14330806480994,-1.99364523980836
"3415",32.127645400665,0.286580430735242
"3416",24.1178735849508,0.0055526002663413
"3417",14.6934300927278,2.73524814746511
"3418",27.7084487657517,0.779610077853397
"3419",-9.6743065348112,-0.580366053050418
"3420",-10.7891894902814,-0.960408182173621
"3421",10.722114832693,-0.673559629428822
"3422",22.8620560103603,1.82466117430495
"3423",17.9573016748846,-1.261729760859
"3424",21.1651300934749,-0.38161568523086
"3425",20.7570595688519,3.160859218655
"3426",16.9830346838526,-2.34451628632037
"3427",22.1897540250303,-0.371065551636399
"3428",25.980055232183,0.425318415615064
"3429",-4.68414341735772,-0.989821724925829
"3430",13.2388844623555,0.429075344340414
"3431",18.530308420072,-0.931336491851004
"3432",7.19353648074444,-1.20145843279465
"3433",34.8126245115734,0.474851855170717
"3434",27.4140030868039,2.43197514675195
"3435",22.7900120099621,0.11319817790901
"3436",28.7198141699051,-0.429203680765698
"3437",8.14496313292687,-0.864068564895738
"3438",14.107721939213,-1.39429938663891
"3439",-13.6591840395737,2.62940689559194
"3440",6.17470074842671,-1.88522685731158
"3441",-3.56610403052871,-0.0473600063926742
"3442",34.568059122147,-0.0664604816824506
"3443",17.4701310511466,-0.507447587234112
"3444",3.04197268768201,-0.486534488702386
"3445",-8.62321514483974,0.453908382474715
"3446",15.7838299733674,-1.67322681420333
"3447",24.0275517320448,0.125481145061369
"3448",0.429165656073667,0.356299280912193
"3449",13.868501590008,1.17512509350321
"3450",27.0421207712501,0.101855692430982
"3451",-8.12937451884498,-1.2869893116068
"3452",21.5265689813135,1.27927568252651
"3453",-5.39740730766725,0.384277117280398
"3454",24.9305138862542,0.0317508890574527
"3455",0.165886054660813,-0.48934568004408
"3456",12.703956569793,-1.22058362193676
"3457",11.872266651995,-1.81981842667433
"3458",24.2285737856546,0.0274700110956276
"3459",-5.39197242916745,-0.415928779373113
"3460",23.8322165573659,0.607896754843313
"3461",4.95817662777847,-1.56855938903242
"3462",13.2685772971379,-0.921742103155123
"3463",15.4772735640459,-0.217284586105806
"3464",-10.0375191468916,-1.3209476396493
"3465",4.78927116245955,-0.0226637356781861
"3466",31.4276123826753,1.10148996771185
"3467",17.4606969446219,-0.152729296061128
"3468",30.9348100401346,0.530475865050454
"3469",7.07335948513352,1.94644415059053
"3470",29.1728974535297,0.136178167050024
"3471",21.1650908098849,-0.365140454130974
"3472",-11.5901946544552,0.745847811294341
"3473",14.0656673975132,0.334374451435443
"3474",18.4974797281539,0.101270757515141
"3475",6.35580143295294,-0.478082710662457
"3476",22.6892973520814,0.158972315618474
"3477",-10.725651634066,2.17356892849545
"3478",4.28449011123713,0.98092960741912
"3479",12.924707860158,-0.57800645016577
"3480",17.8907411025556,0.0549203249646233
"3481",15.2130382320637,-0.256713241131338
"3482",21.5961496047487,0.250180798620378
"3483",15.8549285882231,0.101277038933542
"3484",26.5556588355284,0.700635264421411
"3485",19.4998905587905,0.104532494344521
"3486",21.1705106530242,0.345132250506159
"3487",15.8279287886983,1.15698031399833
"3488",29.9867753245391,0.949022182969536
"3489",13.0023600819578,-1.92689202211689
"3490",22.0235051457751,-0.234987247617459
"3491",1.80910231001852,0.86069182357291
"3492",30.9567676243703,0.512538881461808
"3493",7.23639873272517,-0.428962770048953
"3494",25.172651265267,0.342090799233325
"3495",12.009286894107,-0.184514330884918
"3496",12.2883123649494,-0.229580021271155
"3497",16.7739053260319,0.520022499022844
"3498",15.1612392345683,-0.204202499861133
"3499",24.9871618169321,-0.46020412849305
"3500",10.6772605861721,-1.05132956588861
"3501",27.980063615039,0.145170299089575
"3502",16.118084862893,-0.164147634433288
"3503",26.781581074463,1.63858697088167
"3504",11.0656203774255,-0.669398874802664
"3505",5.40900596624932,-1.0486929560517
"3506",21.1413534659746,-0.482740616348615
"3507",20.1061242092713,-0.181807683449781
"3508",16.767559086445,-0.157442143221772
"3509",20.6658473642582,-0.722538063319674
"3510",34.3177562805041,0.469006847391872
"3511",23.5265137248719,-0.623454246200589
"3512",-0.351187324048619,-1.03691538467581
"3513",3.54490426116769,-0.503844342057484
"3514",-5.48063700650584,-0.615929562799301
"3515",12.3440069372032,-0.447014608675627
"3516",16.9774883878581,0.0675809980846807
"3517",21.2122794117085,-0.198168073378595
"3518",0.998794286918684,-0.703867776798857
"3519",15.94657437817,-0.101757019946441
"3520",12.8808349907664,-0.982040358772655
"3521",24.322054806402,-0.188967904039419
"3522",15.9037172109119,0.0821522572342357
"3523",22.03823806332,-0.35862250200831
"3524",0.985383787639282,-1.0977927482917
"3525",14.6665052451315,0.0330711097466676
"3526",9.28833173258819,-0.992984405465319
"3527",29.9627539963226,0.542420623541251
"3528",16.3776261166559,-1.1041608655277
"3529",12.7589488258646,-0.272999154762209
"3530",12.5843616923712,-0.0421541261945213
"3531",-1.71622041983741,-0.692793878572639
"3532",11.0775615194123,0.127942472470705
"3533",14.1597013359222,-1.12452301608494
"3534",3.64057109058594,0.789490444831118
"3535",15.6267581230702,1.69565372206445
"3536",15.3247935805279,-0.273635074526632
"3537",22.3909236922316,2.06261416773528
"3538",28.7257453380245,0.452464500837912
"3539",16.8553082223173,-0.105853839311442
"3540",14.4458296580682,-0.281028948654924
"3541",9.86019994333124,-1.0075448052595
"3542",6.23879249847714,-0.77944679322749
"3543",10.8230404547672,-0.586660972530304
"3544",10.6395730283164,-1.00185763876267
"3545",-11.2837530005811,-0.646719311832266
"3546",9.01113949220866,-0.207077739732171
"3547",23.2429070399461,0.291753215112007
"3548",18.5269371255933,0.162785497655023
"3549",-14.421224625477,0.117516577446651
"3550",23.0468278783084,-0.575493499630882
"3551",23.6458547898126,-1.13738136938985
"3552",15.3452240928759,1.51219357561491
"3553",10.9241659973755,-0.833313897382335
"3554",4.96972476031617,0.751838506892984
"3555",9.87396381918168,-0.889519372047778
"3556",20.364035020105,1.23885245149913
"3557",-6.49934133163388,-0.705178440799085
"3558",7.24059569215139,-0.97698933998998
"3559",-5.63971229033979,-0.962442889006922
"3560",20.903629383673,-0.0173695794898749
"3561",10.6451625482672,-0.434098874427955
"3562",9.46446968239534,-1.2188219674449
"3563",-6.43447455823233,-0.676097191742253
"3564",13.218671408074,-0.47824050349128
"3565",-8.00825339741117,0.0348115479130301
"3566",-11.8358052233249,-1.0029748187452
"3567",-3.22660170792798,-1.21271768695614
"3568",-4.341723245077,-1.06671651943626
"3569",2.00285102623529,-0.830376327993027
"3570",7.39150569488069,-0.279407290451754
"3571",5.38392000814978,-1.17031793698722
"3572",12.0251406820902,0.238212847067827
"3573",-6.38323157288759,-0.718931226350772
"3574",18.0497247680558,0.685273448537556
"3575",10.3107811420388,2.89162067900025
"3576",17.5766990454737,0.603726393822
"3577",2.39796527171396,-1.25706295696185
"3578",9.26104180143782,-0.919169130282126
"3579",-6.90624991121783,-0.234315133775932
"3580",5.61573285415169,-0.64727488165291
"3581",16.2923796382368,0.804011758329804
"3582",11.3430770066659,-1.29692376754955
"3583",-7.16952253401555,-0.133662904027918
"3584",6.34446589197533,-1.20344516650387
"3585",24.9907000120429,1.31857596391574
"3586",3.27471675400176,-1.11177602645254
"3587",-24.6950607696915,-1.00549714334764
"3588",13.6621285200097,2.04068742900033
"3589",-7.07793690081959,0.597670598662183
"3590",2.93529297185624,0.171240910936504
"3591",-8.44739197752246,-0.00236265515073708
"3592",-1.87736459686339,-0.818005170820312
"3593",9.09258187301604,0.327388285879426
"3594",3.26907142614846,-0.917800963590835
"3595",-4.10529058896083,0.358105021892096
"3596",4.05475585390485,-0.344295437411617
"3597",13.9320204807652,-1.43622059154804
"3598",16.7400855044542,0.645806516924179
"3599",5.26648260458051,-1.34315477438485
"3600",2.74728895330645,-0.36389374780605
"3601",6.45301317640288,-1.12602923244486
"3602",18.9215790240186,-1.77705891617464
"3603",32.2385047565867,0.689606347586431
"3604",0.31033826079005,-0.957705598331826
"3605",-2.42861682894871,-1.17905431573005
"3606",15.1345171076456,-1.10009298099266
"3607",2.77925807613183,0.609156539105067
"3608",-2.98076325176866,-1.58398371108878
"3609",4.77535135057575,-0.839978023231276
"3610",11.1515539572307,-0.716511074746436
"3611",-3.28753286037725,-0.888877789667343
"3612",1.40039139588409,-0.480904355029816
"3613",2.77261836478082,-1.34441324871695
"3614",21.8895608958914,-1.64280926367272
"3615",3.83518507762627,-1.07972727217262
"3616",-21.3580167850212,-2.33722737069237
"3617",-1.22830066692619,0.0500854020370516
"3618",16.7024817762465,0.100126670444309
"3619",11.5486322422608,-0.817258534154973
"3620",-0.0588259643963102,-1.20727096648194
"3621",-5.94389252876278,0.319386601928323
"3622",8.17657476683317,-1.25431541373747
"3623",-8.69757611926614,-1.16720051720994
"3624",9.83565103178547,-1.79102576214688
"3625",13.691347021475,-0.774910012496143
"3626",19.0044909613029,-0.733845587949981
"3627",23.9743384323894,-0.444988972563721
"3628",1.31086193355888,-0.858016152507448
"3629",7.7224747980787,-0.802787401562668
"3630",19.4291398095343,0.917625801067053
"3631",6.134290879857,-0.506993377804693
"3632",28.9318833485127,0.0288767975629791
"3633",18.1781667928267,0.13732962550116
"3634",11.0105424105405,-1.71117436185613
"3635",-4.48032702445059,-0.789295438516705
"3636",15.6187805162525,-1.22649250615107
"3637",-31.3920816218693,2.01780635775915
"3638",-6.4262254679273,-1.40884645211564
"3639",-9.58300929194523,-1.59312430533585
"3640",22.0694054475159,-0.540399607407717
"3641",2.09233466648897,-0.499195267410407
"3642",3.7135972024102,-0.0188863999950842
"3643",10.7201995344698,-1.58504314936401
"3644",8.81660150386624,-0.920528234248207
"3645",8.21457266282942,-0.771918218832266
"3646",0.991834308106175,-0.987646620931694
"3647",-4.11546069044969,-1.54546884973857
"3648",-0.976228014828115,0.293567938118905
"3649",-14.3061207044716,-0.587987964189471
"3650",-21.0699374419284,-0.82510944263138
"3651",-0.650376053330917,-0.285131625287746
"3652",13.1549403057924,-0.389650915168188
"3653",-20.6281591630519,-0.0661365929337305
"3654",7.55660287989844,2.59835019151919
"3655",15.908399684752,1.16281427175721
"3656",-3.62468088614546,-1.30035972814774
